date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,64,4,64,64,8,,16.8,13.2,1044828197,1143609,MİNOZA Digital Baskılı Punch Nakış Görünümlü Çiçekli Dekoratif Kırlent Kılıfı 1 Adet,MİNOZA,Kırlent ve Kırlent Kılıfı,https://www.trendyol.com/minoza/digital-baskili-punch-nakis-gorunumlu-cicekli-dekoratif-kirlent-kilifi-1-adet-p-1044828197?boutiqueId=61&merchantId=1143609,HUBERY,96,99.27,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,193,125,,31,428 kişinin sepetinde,"8,1B kişi favoriledi",Son 24 saatte 987 kişi görüntüledi,4999,TRY,0,1,1,3,5 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 8. Ürün,https://cdn.dsmcdn.com/ty1916/prod/QC_ENRICHMENT/20260517/22/8f11c0d7-74a6-3b10-ae95-768a09ba2fe0/1_org_zoom.jpg,"{""Materyal"":""Süet"",""Renk"":""Krem"",""Parça Sayısı"":""1"",""Şekil"":""Kare"",""Üretim Şekli"":""Dijital Baskı"",""Çeşit"":""Kırlent Kılıfı"",""Tema / Stil"":""Modern"",""Materyal Bileşeni"":""100% Polyester"",""Yıkama Talimatı"":""T44"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,65,4,65,65,,,26.9,3.1,961009669,1232754,Home Beyaz İkili Dekoratif Vazo Seti,Home,Dekoratif Obje Biblo,https://www.trendyol.com/home/beyaz-ikili-dekoratif-vazo-seti-p-961009669?boutiqueId=61&merchantId=1232754,Merely Sare,88,75,,,,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.2,3819,2316,,323,"1,3B kişinin sepetinde","234,9B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,1,1,3,54 dakika 11 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 4. Ürün,https://cdn.dsmcdn.com/ty100003/product/media/images/prod/PIM/20251101/16/3d542ef6-7f26-4b34-8b2f-2a315d9275eb/1_org_zoom.jpg,"{""Materyal"":""Beton"",""Renk"":""Krem"",""Boyut/Ebat"":""9 x 13"",""Parça Sayısı"":""2"",""Tema / Stil"":""Modern"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,66,4,66,66,,,20.3,9.7,775960743,623574,MRY DEKOR Betonmall Mermer Desenli Kahverengi 28 cm Tepsi,MRY DEKOR,Tepsi,https://www.trendyol.com/mry-dekor/betonmall-mermer-desenli-kahverengi-28-cm-tepsi-p-775960743?boutiqueId=61&merchantId=623574,BETONMALL,88,184.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,564,348,,53,"1,3B kişinin sepetinde","52,3B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,1,1,3,2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260505/21/5bab2f0c-e1a4-35e4-b67c-423cb26459b4/1_org_zoom.jpg,"{""Materyal"":""Beton"",""Renk"":""Beyaz"",""Boyut/Ebat"":""26 cm"",""Parça Sayısı"":""1 Parça"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,67,4,67,67,,,13,20,1113342111,1085740,etxShop Tek Dal Fiyatıdır 230CmDuvar Dekor Çit Dekorasyon Yapma Çıta Sarma Yeşil Yapraklı Yapay Sarmaşık,etxShop,Yapay Çiçek,https://www.trendyol.com/etxshop/tek-dal-fiyatidir-230cmduvar-dekor-cit-dekorasyon-yapma-cita-sarma-yesil-yaprakli-yapay-sarmasik-p-1113342111?boutiqueId=61&merchantId=1085740,etxShop,92,28.61,29.5,3,,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,34,17,,10,,"1,4B kişi favoriledi",,4999,TRY,0,1,1,3,13 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1834/prod/QC_PREP/20260303/22/02f80ae0-0b98-321a-aece-c70baeacaba6/1_org_zoom.jpg,"{""Renk"":""Yeşil"",""Yükseklik"":""200 cm ve üzeri"",""Çiçek Türü"":""Yaprak"",""Menşei"":""TR""}",17,4.18,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,68,4,68,68,5,,19.7,10.3,1107828219,541829,aymumi home Dekoratif Mumluk Biblo ve Vazo Seti – Modern Ev Dekorasyonu Tepsi Üstü Masa Aksesuarı,aymumi home,Mum ve Kandil,https://www.trendyol.com/aymumi-home/dekoratif-mumluk-biblo-ve-vazo-seti-modern-ev-dekorasyonu-tepsi-ustu-masa-aksesuari-p-1107828219?boutiqueId=61&merchantId=541829,QULİFE,82,134.8,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,448,287,,4,"1,1B kişinin sepetinde","12,3B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,,1,3,1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1934/prod/QC_ENRICHMENT/20260618/02/53ae030f-9047-3cb6-b068-9d398f2a5573/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Özellik"":""Kokusuz"",""Parça Sayısı"":""5"",""Koku Aroması"":""Ud"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,69,4,69,69,,,8.6,21.4,1170908240,529219,H&E LUXURY DESIGN Kiraz Dalı Lüks Yapay Çiçek 55 cm,H&E LUXURY DESIGN,Yapay Çiçek,https://www.trendyol.com/h-e-luxury-design/kiraz-dali-luks-yapay-cicek-55-cm-p-1170908240?boutiqueId=61&merchantId=529219,H&E Design,9,142.37,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.3,16,11,,5,663 kişinin sepetinde,"5,2B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,,1,3,1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1928/prod/QC_PREP/20260713/22/feb9c705-e78c-3b05-8cae-1fa11fbed087/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Yükseklik"":""51 - 80 cm"",""Çiçek Türü"":""Tek Dal"",""Menşei"":""CN""}",11,3.27,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,70,4,70,70,6,,28.3,1.7,369134316,447097,LALEZEN HOME Pudra Kokusu Ve Kokulu Mum Amber Renk ( Stantli),LALEZEN HOME,,https://www.trendyol.com/lalezen-home/pudra-kokusu-ve-kokulu-mum-amber-renk-stantli-p-369134316?boutiqueId=61&merchantId=447097,LALEZEN HOME,,199,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,3491,,,97,"1,4B kişinin sepetinde","85,5B kişi favoriledi",Son 24 saatte 806 kişi görüntüledi,,,0,,,,54 dakika 2 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,71,4,71,71,,,19,11,1136278030,661551,Yapay Çiçek Deposu Yapay Çiçek Top Krizantem 7li Mini Kartopu Demeti 30 cm Gökkuşağı,Yapay Çiçek Deposu,,https://www.trendyol.com/yapay-cicek-deposu/yapay-cicek-top-krizantem-7li-mini-kartopu-demeti-30-cm-gokkusagi-p-1136278030?boutiqueId=61&merchantId=661551,Çiçekburada,93,199.98,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,235,,,41,"1,5B kişinin sepetinde","34,5B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",,,0,,,,1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,72,4,72,72,,,27.2,12.8,1094360381,675464,"iDekor Robot Süpürge İçin Doğal Ahşap Koltuk Baza Yükseltici Ayak Aparatı” 3,5 cm Yükseltir | Oyuklu Takoz (1 Adet)",iDekor,,https://www.trendyol.com/idekor/robot-supurge-icin-dogal-ahsap-koltuk-baza-yukseltici-ayak-aparati-3-5-cm-yukseltir-oyuklu-takoz-1-adet-p-1094360381?boutiqueId=61&merchantId=675464,iDekor,97,119.07,132.3,10,,TRY,"[""Sepette %10 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,141,,,84,,"15,9B kişi favoriledi",,,,0,,,,54 dakika 2 saniye içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,73,4,73,73,,,8.9,21.1,1177655103,529219,H&E LUXURY DESIGN 2'li Koyu Yeşil Okaliptus ve Sarmaşık Sarkıt Seti Yapay Çiçek 80 cm (SAKSISIZ),H&E LUXURY DESIGN,Yapay Çiçek,https://www.trendyol.com/h-e-luxury-design/2-li-koyu-yesil-okaliptus-ve-sarmasik-sarkit-seti-yapay-cicek-80-cm-saksisiz-p-1177655103?boutiqueId=61&merchantId=529219,H&E Design,9,249.86,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,17,12,,4,841 kişinin sepetinde,"3,4B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,1,1,3,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1920/prod/QC_PREP/20260730/15/c9130eb3-59db-3e8a-99d6-64df1d5ea056/1_org_zoom.jpg,"{""Renk"":""Yeşil"",""Yükseklik"":""51 - 80 cm"",""Çiçek Türü"":""Sarmaşık"",""Menşei"":""CN""}",12,4.5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,74,4,74,74,,,31.6,0,175097769,169425,irayhomedecor 2'li Beyaz Gül/gül Dekoratif Kitap Kutu,irayhomedecor,,https://www.trendyol.com/irayhomedecor/2-li-beyaz-gul-gul-dekoratif-kitap-kutu-p-175097769?boutiqueId=61&merchantId=169425,irayhomedecor,2,194.6,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,9017,,,234,"1,6B kişinin sepetinde","236,4B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,75,4,75,75,,,19.6,10.4,988636521,779521,vosvera %100 Keten Runner ve 6’lı Supla Seti 7 Parça Fırfırlı Biyeli Runner Hediyeli,vosvera,Runner & Amerikan Servisi,https://www.trendyol.com/vosvera/100-keten-runner-ve-6-li-supla-seti-7-parca-firfirli-biyeli-runner-hediyeli-p-988636521?boutiqueId=61&merchantId=779521,Vosvera,9,187.16,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,493,279,,66,"2,1B kişinin sepetinde","51,7B kişi favoriledi","Son 24 saatte 2,4B kişi görüntüledi",4999,TRY,0,,1,3,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1897/prod/QC_ENRICHMENT/20260504/22/34607630-a701-3610-8263-3ee9e880bff7/1_org_zoom.jpg,"{""Şekil"":""Oval"",""Renk"":""Çok Renkli"",""Materyal"":""Belirtilmemiş"",""Parça Sayısı"":""Belirtilmemiş"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,76,4,76,76,,,23.4,6.6,947189866,661551,Yapay Çiçek Deposu Yapay Çiçek 7 Dallı Eko Kasımpatı Demeti 30 cm Beyaz,Yapay Çiçek Deposu,,https://www.trendyol.com/yapay-cicek-deposu/yapay-cicek-7-dalli-eko-kasimpati-demeti-30-cm-beyaz-p-947189866?boutiqueId=61&merchantId=661551,Çiçekburada,93,199.98,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,839,,,57,1B kişinin sepetinde,"79,9B kişi favoriledi",Son 24 saatte 975 kişi görüntüledi,,,0,,,,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,77,4,77,77,2,,19.7,,852270857,435670,Mariesse Home Naturel Sisal Jüt Halı Modern Yıkanabilir Toz Vermez Halı,Mariesse Home,,https://www.trendyol.com/mariesse-home/naturel-sisal-jut-hali-modern-yikanabilir-toz-vermez-hali-p-852270857?boutiqueId=61&merchantId=435670,MARİESSE HOME,89,102.43,127.5,19.7,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,10 adetten fazla stok sunulmuştur,,,,,,,,,,,,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T10:00:10+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,78,4,78,78,,,27,3,801788826,418720,Lilac Home Özel Tasarım Iki Renkli Elmas Beyaz Saksılı Mor - Yeşil Okaliptus Sarkıtı,Lilac Home,Yapay Çiçek,https://www.trendyol.com/lilac-home/ozel-tasarim-iki-renkli-elmas-beyaz-saksili-mor-yesil-okaliptus-sarkiti-p-801788826?boutiqueId=61&merchantId=418720,Lilac Home,,189.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,4317,2349,,235,"2,1B kişinin sepetinde","123,5B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,,1,3,53 dakika 53 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1914/prod/QC_ENRICHMENT/20260516/13/6b87477a-9630-3c64-9d87-35b04b0cb62a/1_org_zoom.jpg,"{""Renk"":""Mor"",""Çiçek Türü"":""Saksı"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T10:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
