date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,171,8,171,171,,elektronik:elektronik-vitrini,171,-23,21.2,8.8,1077164179,106272,1077164179:106272,"PiranTech KS-103 Airbreeze 1300W Saç Şekillendirme ve Kurutma Seti – 105.000 RPM, Negatif İyon",PiranTech,Saç Maşası,https://www.trendyol.com/pirantech/ks-103-airbreeze-1300w-sac-sekillendirme-ve-kurutma-seti-105-000-rpm-negatif-iyon-p-1077164179?boutiqueId=61&merchantId=106272,Dossimo,92,3969,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,909,446,2,216,"3,1B kişinin sepetinde","69,4B kişi favoriledi","Son 24 saatte 3,7B kişi görüntüledi",4999,TRY,0,3,1,6,11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1804/prod/QC_ENRICHMENT/20251229/15/72ca0d52-10db-3d3c-acf6-a2aed984a537/1_org_zoom.jpg,"{""Renk"":""Gri"",""Tip"":""Kalın Bukle"",""Maksimum Sıcaklık"":""220 Derece"",""Garanti Tipi"":""Resmi Distribütör Garantili"",""Otomatik Kapanma"":""Var"",""Maşa Çapı"":""60 mm"",""Garanti Süresi"":""2 Yıl"",""Dijital Ekran"":""Yok"",""Voltaj"":""220 - 240 V"",""Frekans"":""50 Hz / 60 Hz"",""Menşei"":""CN"",""Isı Ayarı"":""3 Kademeli"",""Tamir Edilebilirlik"":""Tamir Edilebilir, Satıcı ile İletişime Geçiniz."",""Özellik"":""Çıkarılabilir Saplı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,172,8,172,172,1,elektronik:elektronik-vitrini,172,6,12.7,18.1,1129889926,460815,1129889926:460815,Samsung Galaxy A37 5G 8GB/256GB Antrasit Cep Telefonu,Samsung,,https://www.trendyol.com/samsung/galaxy-a37-5g-8gb-256gb-antrasit-cep-telefonu-p-1129889926?boutiqueId=61&merchantId=460815,Kamer Online,98,23799,23999,0.8,,TRY,"[""Kargo Bedava""]",InStock,5 adetten fazla stok sunulmuştur,,,,,4.4,30,,0,46,"1,1B kişinin sepetinde","3,2B kişi favoriledi","Son 24 saatte 2,6B kişi görüntüledi",,,0,,,,4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,173,8,173,173,,elektronik:elektronik-vitrini,173,-7,27.5,2.5,53562023,968,53562023:968,Xiaomi Redmi 20000 Mah Taşınabilir Hızlı Şarj Cihazı - Usb-c - 18w 2 Çıkışlı Powerbank - Siyah,Xiaomi,Taşınabilir Batarya,https://www.trendyol.com/xiaomi/redmi-20000-mah-tasinabilir-hizli-sarj-cihazi-usb-c-18w-2-cikisli-powerbank-siyah-p-53562023?boutiqueId=689770&merchantId=968,Trendyol,,1194,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.1,6030,2753,3,2536,"1,7B kişinin sepetinde","110,8B kişi favoriledi",Son 24 saatte 2B kişi görüntüledi,4999,TRY,0,1,1,4,2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 2. Ürün,https://cdn.dsmcdn.com/ty5/product/media/images/20201019/12/17305053/95019386/0/0_org_zoom.jpg,"{""Pil Gücü (mAh)"":""11500 - 20000"",""Renk"":""Siyah"",""Garanti Tipi"":""Resmi Distribütör Garantili"",""Garanti Süresi"":""2 Yıl"",""USB Çıkış Sayısı"":""2"",""Hızlı Şarj"":""Var"",""Menşei"":""CN"",""Tamir Edilebilirlik"":""Yetkili Servis ile Tamiri Gerekir.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,174,8,174,174,1,elektronik:elektronik-vitrini,174,-29,17.2,12.8,1020069068,1109857,1020069068:1109857,KTR TECH Alüminyum Ayarlı Laptop Macbook Uyumlu Notebook Yükseltici Tutucu Stand,KTR TECH,Laptop Standı,https://www.trendyol.com/ktr-tech/aluminyum-ayarli-laptop-macbook-uyumlu-notebook-yukseltici-tutucu-stand-p-1020069068?boutiqueId=61&merchantId=1109857,KTR TECH,88,199,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.2,280,140,1,76,1B kişinin sepetinde,"4,8B kişi favoriledi",Son 24 saatte 355 kişi görüntüledi,4999,TRY,0,,1,4,24 dakika 9 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1802/prod/QC_ENRICHMENT/20251218/00/18acfd35-a4c6-37f9-ada3-4db949fa575f/1_org_zoom.jpg,"{""Menşei"":""CN"",""Bakım Talimatları (Genel)"":""Nemli bir bezle silin.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,175,8,175,175,2,elektronik:elektronik-vitrini,175,4,39.1,0,636141408,531655,636141408:531655,İTHALCİM Dijital Fotoğraf Makinesi Çocuk Mini 1080p Hd Kamera Selfie,İTHALCİM,,https://www.trendyol.com/ithalcim/dijital-fotograf-makinesi-cocuk-mini-1080p-hd-kamera-selfie-p-636141408?boutiqueId=61&merchantId=531655,NEVAPORT,89,319,349,8.6,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.8,6501,,0,4130,"2,1B kişinin sepetinde","134,4B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,176,8,176,176,2,elektronik:elektronik-vitrini,176,,19.4,10.6,1087041942,647224,1087041942:647224,Popidima Yüksek Kalite Metal 360 Dönebilen Ayarlanabilir Telefon Ve Tablet Tutucu Masa Üstü Standı Siyah,Popidima,Tablet Standı,https://www.trendyol.com/popidima/yuksek-kalite-metal-360-donebilen-ayarlanabilir-telefon-ve-tablet-tutucu-masa-ustu-standi-siyah-p-1087041942?boutiqueId=61&merchantId=647224,Popidima,91,75,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.8,545,266,,80,678 kişinin sepetinde,"5,3B kişi favoriledi",Son 24 saatte 320 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1930/prod/QC_ENRICHMENT/20260612/11/804d4cdb-953a-391a-a43c-29ebc35d5e57/1_org_zoom.jpg,"{""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,177,8,177,177,12,elektronik:elektronik-vitrini,177,17,15.1,14.9,1156692356,108498,1156692356:108498,"Memo CX20 iOS Android Soğutucu 20W Manyetik RGB Telefon Soğutucu –Anında Hızlı Soğutma,Sessiz Fan Soğutma",Memo,,https://www.trendyol.com/memo/cx20-ios-android-sogutucu-20w-manyetik-rgb-telefon-sogutucu-aninda-hizli-sogutma-sessiz-fan-sogutma-p-1156692356?boutiqueId=61&merchantId=108498,Akıllıphone,92,498.74,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,3.6,77,,0,195,"1,3B kişinin sepetinde","1,8B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,178,8,178,178,,elektronik:elektronik-vitrini,178,-32,20.9,9.1,937894249,1003153,937894249:1003153,"SMAYLİNG Sessiz Kule Vantilatör 80cm Uzaktan Kumandalı, 3 Hızlı, Salınımlı, Taşınabilir Fan",SMAYLİNG,Vantilatör,https://www.trendyol.com/smayling/sessiz-kule-vantilator-80cm-uzaktan-kumandali-3-hizli-salinimli-tasinabilir-fan-p-937894249?boutiqueId=61&merchantId=1003153,SMM TECH,88,1402.24,,,-4.6,TRY,"[""15 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.3,694,409,16,255,"2,8B kişinin sepetinde","33,3B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Ziyaret Edilen 5. Ürün,https://cdn.dsmcdn.com/ty1929/prod/QC_ENRICHMENT/20260609/14/7dbff7b3-40b0-399a-8194-01861d25f507/1_org_zoom.jpg,"{""Tip"":""Kule Tipi"",""Renk"":""Beyaz"",""Garanti Tipi"":""İthalatçı Garantili"",""Garanti Süresi"":""2 Yıl"",""Menşei"":""CN"",""Tamir Edilebilirlik"":""Tamir Edilebilir, Satıcı ile İletişime Geçiniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,179,8,179,179,8,elektronik:elektronik-vitrini,179,6,28,2,57461824,106271,57461824:106271,Grundig Saç Düzleştirici HS 7032,Grundig,Saç Düzleştirici,https://www.trendyol.com/grundig/sac-duzlestirici-hs-7032-p-57461824?boutiqueId=61&merchantId=106271,Grundig Türkiye,89,999,,,0,TRY,"[""Kargo Bedava"",""Sepette %10 İndirim""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,5503,3153,0,752,"1,3B kişinin sepetinde","110,4B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Satan 8. Ürün,https://cdn.dsmcdn.com/ty1740/prod/QC_ENRICHMENT/20250901/16/572cebc6-0fae-3a5c-8ab9-32a96ba7c28b/1_org_zoom.jpg,"{""Frekans"":""50 Hz / 60 Hz"",""Voltaj"":""220 - 240 V"",""Maksimum Sıcaklık"":""220 Derece"",""Plaka Materyali"":""Seramik Plaka"",""Garanti Tipi"":""Resmi Distribütör Garantili"",""Renk"":""Mor"",""Otomatik Kapanma"":""Var"",""Garanti Süresi"":""2 Yıl"",""Tip"":""Plaka"",""Dijital Ekran"":""Var"",""İyon Özelliği"":""Var"",""Menşei"":""TR"",""Isı Ayarı"":""2 Kademeli"",""Kablosuz Özelliği"":""Yok"",""Tamir Edilebilirlik"":""Yetkili Servis ile Tamiri Gerekir."",""Özellik"":""Antibakteriyel Yüzey""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,180,8,180,180,,elektronik:elektronik-vitrini,180,,21.5,17.6,1143080965,902149,1143080965:902149,EMiNSDON 32GB Hafıza Kartı Mini Kamera Ev Araç Güvenlik Kamerası Uyumlu Telefon Micro SD Class10,EMiNSDON,Hafıza Kartı,https://www.trendyol.com/eminsdon/32gb-hafiza-karti-mini-kamera-ev-arac-guvenlik-kamerasi-uyumlu-telefon-micro-sd-class10-p-1143080965?boutiqueId=61&merchantId=902149,EMiNSDON RESMİ MAĞAZALARI,94,440.88,485,9.1,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.8,57,34,,62,304 kişinin sepetinde,"1,8B kişi favoriledi",Son 24 saatte 311 kişi görüntüledi,4999,TRY,0,1,1,4,11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260510/12/9bc2aba4-3308-3ddf-8ef0-895de8db95a5/1_org_zoom.jpg,"{""Hafıza Kartı Tipi"":""Micro SD"",""Kapasite"":""32 GB"",""Garanti Tipi"":""Resmi Distribütör Garantili"",""Garanti Süresi"":""5 Yıl"",""Menşei"":""CN"",""Tamir Edilebilirlik"":""Tamir Edilebilir, Satıcı ile İletişime Geçiniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,181,8,181,181,,elektronik:elektronik-vitrini,181,,38.6,6.4,954103427,110546,954103427:110546,Fibaks 100w 1 Metre Samsung Huawei Xiaomi Apple iPhone 15 16 17 Plus Pro Max Type-C Hızlı Şarj Kablosu,Fibaks,,https://www.trendyol.com/fibaks/100w-1-metre-samsung-huawei-xiaomi-apple-iphone-15-16-17-plus-pro-max-type-c-hizli-sarj-kablosu-p-954103427?boutiqueId=61&merchantId=110546,Fibaks,100,158.49,186.46,15,,TRY,"[""Süper Fırsat Ürünü"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,901,,,213,627 kişinin sepetinde,6B kişi favoriledi,Son 24 saatte 412 kişi görüntüledi,,,0,,,,4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T12:30:04+03:00,elektronik,BEST_SELLER,elektronik-vitrini,Trendyol Elektronik / En Çok Satan,182,8,182,182,34,elektronik:elektronik-vitrini,182,-55,24.2,5.8,1094128725,110546,1094128725:110546,Fibaks iPhone 18W/20W/25W Pembe Leopar Şarj Aleti Koruyucu Şarj Kablosu Örme Aparatlı Koruyucu Toparlayıcı,Fibaks,,https://www.trendyol.com/fibaks/iphone-18w-20w-25w-pembe-leopar-sarj-aleti-koruyucu-sarj-kablosu-orme-aparatli-koruyucu-toparlayici-p-1094128725?boutiqueId=61&merchantId=110546,Fibaks,,139.9,,,-3.5,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,1062,,0,233,"2,5B kişinin sepetinde",45B kişi favoriledi,"Son 24 saatte 1,7B kişi görüntüledi",,,0,,,,4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 3. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T12:30:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
