rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,59,159,24,14.8,15.2,938862717,620946,938862717:620946,Banxtre Motor için Roll Yazılı Beyaz Renk Sticker Etiket (8CMx1CM),Banxtre,Banxtre,24.15,,0,InStock,,,,,4.2,70,0,24,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/banxtre/motor-icin-roll-yazili-beyaz-renk-sticker-etiket-8cmx1cm-p-938862717?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,50,150,69,14.7,15.3,239886972,968792,239886972:968792,Jetcom Masa Üstü Telefon Standı Masa Üstü Tablet Standı Kademeli Yükseklik Ayarlı Siyah,Jetcom,LOVEBELLA,70,,0,InStock,,,,,3.7,67,0,25,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jetcom/masa-ustu-telefon-standi-masa-ustu-tablet-standi-kademeli-yukseklik-ayarli-siyah-p-239886972?boutiqueId=61&merchantId=968792
otomobil-motosiklet:arac-ici-aksesuar,54,154,44,14.6,15.4,1132178096,688974,1132178096:688974,LELVANİ Araba Çöp Kutusu 2’li Set Araç İçi Kapaklı Çöp Kovası Taşınabilir Oto Organizer Siyah,LELVANİ,İK Kuzey,154.9,,0,InStock,,,,,4.1,66,1,15,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lelvani/araba-cop-kutusu-2-li-set-arac-ici-kapakli-cop-kovasi-tasinabilir-oto-organizer-siyah-p-1132178096?boutiqueId=61&merchantId=688974
otomobil-motosiklet:arac-ici-aksesuar,73,173,27,14.4,15.6,945131580,111284,945131580:111284,Azrua Yaldızlı Açık Mavi Turkuaz Kaplumbağa Nazar Boncuklu Araba Ayna Süsü Araba Nazarlık Nazar Koruması,Azrua,AZRUA,175,,0,InStock,,,,,4.6,62,1,10,"[""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/azrua/yaldizli-acik-mavi-turkuaz-kaplumbaga-nazar-boncuklu-araba-ayna-susu-araba-nazarlik-nazar-korumasi-p-945131580?boutiqueId=61&merchantId=111284
otomobil-motosiklet:arac-ici-aksesuar,51,151,29,13.8,16.2,888165117,1195705,888165117:1195705,Aksesuar Kasabası Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu,Aksesuar Kasabası,Trend Pazarlama ve Toptan Satış,26,,0,InStock,,,,,3.9,,0,29,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aksesuar-kasabasi/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-p-888165117?boutiqueId=61&merchantId=1195705
otomobil-motosiklet:arac-ici-aksesuar,87,187,,13.6,16.4,928555467,620946,928555467:620946,Banxtre Motor ve Kask için Mat Gold AEA Altın Elbiseli Adam Sticker Etiket (10CM),Banxtre,Banxtre,24.15,,,InStock,,,,,4.3,49,,4,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/banxtre/motor-ve-kask-icin-mat-gold-aea-altin-elbiseli-adam-sticker-etiket-10cm-p-928555467?boutiqueId=61&merchantId=620946
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,70,70,4,13.2,22.6,1177750491,,1177750491:unknown,DetailX 23 Parça Ultra Premium Oto Bakım ve Motorsiklet Yıkama Seti Dolu Dolu Tek Set,DetailX,DetailX,849,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,27,2,23,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/detailx/23-parca-ultra-premium-oto-bakim-ve-motorsiklet-yikama-seti-dolu-dolu-tek-set-p-1177750491
otomobil-motosiklet:arac-ici-aksesuar,74,174,,12.7,17.3,1097489684,675708,1097489684:675708,"OVERMAX Mini Süpriz Araç Içi Süsü, Masa Dekoru, Tatlı Dekor, Klima Süsü, Minik Dekor",OVERMAX,Past Store,19.99,,,InStock,,,,,4.3,38,,19,"[""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/overmax/mini-supriz-arac-ici-susu-masa-dekoru-tatli-dekor-klima-susu-minik-dekor-p-1097489684?boutiqueId=61&merchantId=675708
otomobil-motosiklet:arac-ici-aksesuar,69,169,,12.3,17.7,939102473,620946,939102473:620946,Banxtre Motor ve Kask için Hologramlı Punisher Sticker Etiket (12CMx6CM),Banxtre,Banxtre,48.4,,,InStock,,,,,4.4,33,,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/banxtre/motor-ve-kask-icin-hologramli-punisher-sticker-etiket-12cmx6cm-p-939102473?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,80,180,,12.1,17.9,1131147160,814068,1131147160:814068,"papirusart Fotoğraflı Araba Süsü, Kişiye özel Oto süsü, Kokusuzdur, Sevgililer Günü için Hediye Fikri",papirusart,,178.75,,,InStock,,,,,4.6,32,,,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/papirusart/fotografli-araba-susu-kisiye-ozel-oto-susu-kokusuzdur-sevgililer-gunu-icin-hediye-fikri-p-1131147160?boutiqueId=61&merchantId=814068
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,94,94,,11.9,23.9,1051779246,,1051779246:unknown,STİLİX GARAGE Bmw Uyumlu Anahtar Amblemi Logo 1 Adet 11 MM Damla Etiket A KALİTE,STİLİX GARAGE,İMZA DİREKSİYON KILIFI,16.46,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,18,,16,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/stilix-garage/bmw-uyumlu-anahtar-amblemi-logo-1-adet-11-mm-damla-etiket-a-kalite-p-1051779246
otomobil-motosiklet:arac-ici-aksesuar,53,153,48,11.8,18.2,1161153204,108627,1161153204:108627,Dust Araba Bagaj Çantası – 60x30x30cm Oto Bagaj Organizer Kapaklı Cırtlı Düzenleyici,Dust,ByLizard,692.37,,0,InStock,,,,,4.3,29,1,10,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dust/araba-bagaj-cantasi-60x30x30cm-oto-bagaj-organizer-kapakli-cirtli-duzenleyici-p-1161153204?boutiqueId=61&merchantId=108627
otomobil-motosiklet:arac-ici-aksesuar,88,188,,11.8,18.2,1166695369,215882,1166695369:215882,bgvibe Araba İçi Tablet Tutucu Koltuk Arkası Organizer Araç Oto Çocuk Çok Bölmeli Organizer Cepli Eşya Düzenleyici,bgvibe,BG-TİCARET,198.9,,,InStock,,,,,4.8,29,,31,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bgvibe/araba-ici-tablet-tutucu-koltuk-arkasi-organizer-arac-oto-cocuk-cok-bolmeli-organizer-cepli-esya-duzenleyici-p-1166695369?boutiqueId=61&merchantId=215882
otomobil-motosiklet:arac-ici-aksesuar,75,175,29,10.4,19.6,1128519919,673550,1128519919:673550,Bundeba Fiyonk Pembe Oto Boyun Yastığı 2x Adet Welsoft Peluş Ortopedik Araç Destek Boyun Yastığı Yastık,Bundeba,Bundeba,379.05,,0,InStock,,,,,4.8,19,2,3,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bundeba/fiyonk-pembe-oto-boyun-yastigi-2x-adet-welsoft-pelus-ortopedik-arac-destek-boyun-yastigi-yastik-p-1128519919?boutiqueId=61&merchantId=673550
otomobil-motosiklet:arac-ici-aksesuar,99,199,,9.6,20.4,1154790642,320329,1154790642:320329,"Emsal Grup 2'li Set Plastik - Araç İçi Koltuk Arkası Çanta, Tablet, Telefon ve Eşya Askısı, Araç Düzenleyici",Emsal Grup,EMSAL GRUP,150,,,InStock,,,,,4.5,15,,5,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emsal-grup/2-li-set-plastik-arac-ici-koltuk-arkasi-canta-tablet-telefon-ve-esya-askisi-arac-duzenleyici-p-1154790642?boutiqueId=61&merchantId=320329
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,83,83,,8.2,27.9,1172417505,,1172417505:unknown,mimtec RGB Işıklı Bluetooth 5.3 Interkom - Su Geçirmez Kask İçi Motosiklet Kulaklık Intercom,mimtec,Mimtec,697.9,699.9,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.8,5,,9,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mimtec/rgb-isikli-bluetooth-5-3-interkom-su-gecirmez-kask-ici-motosiklet-kulaklik-intercom-p-1172417505
otomobil-motosiklet:arac-ici-aksesuar,72,172,46,8,22,1155468723,990872,1155468723:990872,"Genel Markalar Araç İçi Koltuk Arkası Düzenleyici, Oto Koltuk Arkası Organizer ve Koruyucu, Tablet Bölmeli, Çok Amaçlı Organizer",Genel Markalar,ALİTA TEXTILE,341.05,,12.7,InStock,,,,,4.7,9,0,7,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/arac-ici-koltuk-arkasi-duzenleyici-oto-koltuk-arkasi-organizer-ve-koruyucu-tablet-bolmeli-cok-amacli-organizer-p-1155468723?boutiqueId=61&merchantId=990872
otomobil-motosiklet:arac-ici-aksesuar,60,160,,5.6,24.4,1161122534,1072750,1161122534:1072750,auhma AHV-29 Uyumlu Yedek HEPA Filtre Tekli | Yıkanabilir Araç Süpürgesi Filtresi | %99.97 Filtrasyo,auhma,,224.1,,,InStock,,,,,4.3,4,,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/auhma/ahv-29-uyumlu-yedek-hepa-filtre-tekli-yikanabilir-arac-supurgesi-filtresi-99-97-filtrasyo-p-1161122534?boutiqueId=61&merchantId=1072750
otomobil-motosiklet:arac-ici-aksesuar,95,195,,2.4,27.6,1179334300,1190069,1179334300:1190069,ENNAR LED Kızgın Göz Efektli Titreşim Sensörlü Şarjlı Araç Camı Dekor Işığı Güneş Enerjisi ve Type-C ile Şarj Edilebilir,ENNAR,OzzyCase,549.9,,,InStock,,,,,5,1,,20,"[""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ennar/led-kizgin-goz-efektli-titresim-sensorlu-sarjli-arac-cami-dekor-isigi-gunes-enerjisi-ve-type-c-ile-sarj-edilebilir-p-1179334300?boutiqueId=61&merchantId=1190069
otomobil-motosiklet:arac-ici-aksesuar,84,184,36,0,,980144490,841196,980144490:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Silikon Yapışkanlı, Kaymaz Vantuz Telefon Tutucu",Q Aksesuar,,49.9,,0,InStock,,,,,,,0,,"[""Sepette %1 İndirim"",""15 TL Kupon"",""399,90 TL Kupon"",""19 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-silikon-yapiskanli-kaymaz-vantuz-telefon-tutucu-p-980144490?boutiqueId=61&merchantId=841196
